;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905.0,0.0,0.0,0.0,3,BOX ELDER
2,30002,11.6,64.0,5.517241379310345,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.6,66905.0,0.0,0.0,0.0,3,BOX ELDER
3,30003,12.5,53.20000000000001,4.256000000000001,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.6,51492.0,0.0,0.0,0.0,3,BOX ELDER
4,30004,2.9,9.8,3.3793103448275867,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,51492.0,0.0,0.0,0.0,3,BOX ELDER
5,30005,50.1,153.6,3.0658682634730536,2.3,0.0,0.0,2.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,5.5,2.6,68948.0,0.0,0.0,0.0,3,BOX ELDER
6,30006,3.9,12.800000000000002,3.282051282051283,4.8,0.0,4.8,0.0,5.8,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.20000000000000004,51492.0,0.0,0.0,0.0,3,BOX ELDER
7,30007,43.29999999999999,129.0,2.9792147806004627,26.0,1.5,16.8,7.7,118.60000000000001,1.5,0.0,0.0,16.8,0.0,0.0,0.0,7.7,85.7,0.0,4.7,2.2,51492.0,0.0,0.0,0.0,3,BOX ELDER
8,30008,41.4,138.8,3.352657004830918,45.8,15.0,0.0,30.8,52.60000000000001,15.0,0.0,0.0,0.0,28.2,0.0,0.0,2.6,0.0,0.0,4.7,2.1,71055.0,0.0,0.0,0.0,3,BOX ELDER
9,30009,10.6,11.800000000000002,1.1132075471698115,55.20000000000001,0.0,55.20000000000001,0.0,57.30000000000001,0.0,0.0,0.0,55.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.5,51492.0,0.0,0.0,0.0,3,BOX ELDER
10,30010,16.4,56.1,3.4207317073170738,57.6,0.0,57.6,0.0,60.699999999999996,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.8000000000000002,51492.0,0.0,0.0,0.0,3,BOX ELDER
11,30011,2.9,8.9,3.0689655172413794,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,71342.0,0.0,0.0,0.0,3,BOX ELDER
12,30012,12.5,44.29999999999999,3.543999999999999,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
13,30013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
14,30014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
15,30015,1.0,3.0,3.0,193.70000000000005,0.0,183.40000000000003,10.3,216.30000000000004,0.0,0.0,93.40000000000002,90.0,0.0,0.0,0.0,10.3,19.5,0.0,3.1,0.0,66905.0,0.0,0.0,0.0,3,BOX ELDER
16,30016,1.0,3.0,3.0,73.2,0.0,47.6,25.600000000000005,74.8,0.0,0.0,2.0,45.6,0.0,0.0,0.0,25.600000000000005,0.0,0.0,1.6000000000000003,0.0,68948.0,0.0,0.0,0.0,3,BOX ELDER
17,30017,3.9,21.7,5.564102564102564,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.20000000000000004,71342.0,0.0,0.0,0.0,3,BOX ELDER
18,30018,0.0,0.0,0.0,531.9,0.0,531.9,0.0,539.6999999999999,0.0,0.0,398.8,133.1,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
19,30019,154.0,555.3,3.6058441558441556,19.5,13.5,6.0,0.0,43.0,13.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,7.900000000000001,68948.0,0.0,0.0,0.0,3,BOX ELDER
20,30020,133.8,360.3999999999999,2.6935724962630783,39.9,10.5,1.2,28.2,60.8,10.5,0.0,0.0,1.2,0.0,0.0,0.0,28.2,0.0,0.0,14.0,6.900000000000001,79483.0,0.0,0.0,0.0,3,BOX ELDER
21,30021,0.0,0.0,0.0,352.5,0.0,352.5,0.0,358.0,0.0,0.0,328.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,68948.0,0.0,0.0,0.0,3,BOX ELDER
22,30022,1.8999999999999997,5.900000000000001,3.105263157894738,8.0,0.0,8.0,0.0,8.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,68948.0,0.0,0.0,0.0,3,BOX ELDER
23,30023,3.9,17.7,4.538461538461538,33.900000000000006,0.0,33.900000000000006,0.0,34.900000000000006,0.0,0.0,17.1,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.20000000000000004,68948.0,0.0,0.0,0.0,3,BOX ELDER
24,30024,86.59999999999998,361.3999999999999,4.173210161662817,1.1,0.0,0.0,1.1,14.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,8.6,4.4,68948.0,0.0,0.0,0.0,3,BOX ELDER
25,30025,280.1,844.7999999999998,3.0160656908247048,133.20000000000002,4.5,1.2,127.50000000000001,178.00000000000003,4.5,0.0,0.0,1.2,0.0,108.90000000000002,13.5,5.1,0.0,0.0,30.399999999999995,14.4,61738.0,0.0,0.0,0.0,3,BOX ELDER
26,30026,180.0,378.1000000000001,2.100555555555556,182.6,15.0,23.0,144.6,212.79999999999998,15.0,0.0,11.0,12.0,0.0,49.4,72.1,23.100000000000005,0.0,0.0,21.0,9.2,54266.0,0.0,0.0,0.0,3,BOX ELDER
27,30027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
28,30028,3.9,7.900000000000001,2.025641025641026,66.3,0.0,66.3,0.0,68.1,0.0,0.0,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.20000000000000004,71342.0,0.0,0.0,0.0,3,BOX ELDER
29,30029,136.7,408.6000000000001,2.9890270665691303,1.2,0.0,1.2,0.0,22.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
30,30030,304.2,844.7999999999998,2.7771203155818536,91.3,12.0,4.8,74.5,138.9,12.0,0.0,0.0,4.8,32.6,0.0,31.600000000000005,10.3,0.0,0.0,32.0,15.6,50633.0,0.0,0.0,0.0,3,BOX ELDER
31,30031,186.80000000000004,498.2,2.667023554603854,197.29999999999998,61.0,62.29999999999999,74.0,228.7,4.5,56.5,62.29999999999999,0.0,30.399999999999995,0.0,0.0,43.6,0.0,0.0,21.8,9.6,48874.0,0.0,0.0,0.0,3,BOX ELDER
32,30032,103.0,332.8,3.231067961165049,1.2,0.0,1.2,0.0,16.599999999999998,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,10.1,5.3,54597.0,0.0,0.0,0.0,3,BOX ELDER
33,30033,130.9,468.7,3.5805958747135214,8.4,0.0,8.4,0.0,28.299999999999997,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,13.199999999999998,6.7,47880.0,0.0,0.0,0.0,3,BOX ELDER
34,30034,170.4,508.1000000000001,2.9818075117370895,17.9,1.5,12.1,4.3,44.5,1.5,0.0,12.1,0.0,4.3,0.0,0.0,0.0,0.0,0.0,17.9,8.7,72580.0,0.0,0.0,0.0,3,BOX ELDER
35,30035,252.19999999999996,735.5,2.9163362410785094,0.0,0.0,0.0,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,12.9,69784.0,0.0,0.0,0.0,3,BOX ELDER
36,30036,79.9,175.30000000000004,2.193992490613267,0.0,0.0,0.0,0.0,11.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,4.1,79483.0,0.0,0.0,0.0,3,BOX ELDER
37,30037,1.0,2.0,2.0,5.1,0.0,0.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
38,30038,1.0,3.0,3.0,1243.0,0.0,1217.5,25.500000000000004,1261.7,0.0,0.0,1217.5,0.0,0.0,22.100000000000005,3.4,0.0,0.0,0.0,18.7,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
39,30039,53.9,157.5,2.9220779220779223,149.20000000000002,15.0,0.0,134.20000000000002,159.80000000000004,15.0,0.0,0.0,0.0,0.0,0.0,3.4,130.8,0.0,0.0,7.8,2.7999999999999994,63775.0,0.0,0.0,0.0,3,BOX ELDER
40,30040,333.1,814.2999999999998,2.444611227859501,269.2,33.0,13.199999999999998,222.99999999999997,324.49999999999994,33.0,0.0,0.0,13.199999999999998,45.6,85.1,28.2,64.1,0.0,0.0,38.2,17.1,44064.0,0.0,0.0,0.0,3,BOX ELDER
41,30041,105.90000000000002,259.9,2.4542020774315385,336.69999999999993,187.69999999999996,0.0,148.99999999999997,357.69999999999993,187.69999999999996,0.0,0.0,0.0,0.0,0.0,25.899999999999995,123.09999999999998,0.0,0.0,15.6,5.400000000000001,37413.0,0.0,0.0,0.0,3,BOX ELDER
42,30042,56.79999999999999,207.80000000000004,3.6584507042253533,89.4,0.0,0.0,89.4,99.30000000000001,0.0,0.0,0.0,0.0,2.2,0.0,0.0,87.2,0.0,0.0,7.0,2.9,37413.0,0.0,0.0,0.0,3,BOX ELDER
43,30043,168.5,604.6,3.5881305637982197,84.8,0.0,1.2,83.6,112.09999999999998,0.0,0.0,0.0,1.2,0.0,40.8,42.79999999999999,0.0,0.0,0.0,18.7,8.6,69838.0,0.0,0.0,0.0,3,BOX ELDER
44,30044,112.59999999999998,348.6000000000001,3.0959147424511557,0.0,0.0,0.0,0.0,17.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.699999999999998,5.8,79596.0,0.0,0.0,0.0,3,BOX ELDER
45,30045,47.20000000000001,153.6,3.2542372881355925,28.2,0.0,0.0,28.2,36.1,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,5.5,2.4,79606.0,0.0,0.0,0.0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
48,30048,3.9,14.800000000000002,3.7948717948717956,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.20000000000000004,71342.0,0.0,0.0,0.0,3,BOX ELDER
49,30049,0.0,0.0,0.0,90.49999999999999,90.49999999999999,0.0,0.0,92.09999999999998,66.1,24.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,2.9,8.9,3.0689655172413794,216.40000000000003,0.0,35.2,181.20000000000002,220.40000000000003,0.0,0.0,10.0,25.2,26.100000000000005,100.40000000000002,49.6,5.1,0.0,0.0,3.9,0.10000000000000002,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,4.8,23.600000000000005,4.916666666666668,58.4,0.0,33.0,25.4,60.2,0.0,0.0,9.0,24.0,13.0,0.0,12.4,0.0,0.0,0.0,1.6000000000000003,0.20000000000000004,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,45.20000000000001,110.3,2.440265486725663,1970.9000000000003,0.0,144.6,1826.3000000000004,2007.5000000000002,0.0,0.0,144.6,0.0,0.0,0.0,25.899999999999995,1800.4000000000003,0.0,0.0,34.3,2.3,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,204.1,572.1,2.8030377266046056,1354.4,293.30000000000007,44.6,1016.5,1406.2,252.30000000000004,41.0,5.0,39.6,50.0,355.7,62.0,548.8,0.0,0.0,41.3,10.5,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,157.9,403.7,2.556681443951868,649.5000000000001,55.9,15.1,578.5000000000001,683.3000000000001,10.5,45.4,15.1,0.0,71.7,229.80000000000004,74.4,202.6,0.0,0.0,25.7,8.1,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,148.2,412.6000000000001,2.7840755735492584,230.6,0.0,1.0,229.6,256.9,0.0,0.0,1.0,0.0,2.2,209.4,0.0,18.0,0.0,0.0,18.7,7.599999999999999,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,28.899999999999995,77.8,2.69204152249135,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.5,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,68.3,158.5,2.320644216691069,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,188.69999999999996,566.2,3.000529941706413,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,9.7,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,179.1,613.4,3.424902289223897,16.9,1.5,0.0,15.4,44.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,18.7,9.2,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,17.3,66.0,3.8150289017341037,212.80000000000004,0.0,0.0,212.80000000000004,218.40000000000003,0.0,0.0,0.0,0.0,0.0,212.80000000000004,0.0,0.0,0.0,0.0,4.7,0.9,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,196.4,626.2,3.1883910386965377,103.2,77.6,0.0,25.600000000000005,135.1,0.0,77.6,0.0,0.0,0.0,0.0,0.0,25.600000000000005,0.0,0.0,21.8,10.1,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,258.0,764.1,2.9616279069767444,71.9,37.5,0.0,34.4,112.4,37.5,0.0,0.0,0.0,0.0,5.1,1.1,28.2,0.0,0.0,27.3,13.199999999999998,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,159.8,343.6000000000001,2.150187734668336,122.9,68.8,0.0,54.10000000000001,149.0,46.6,22.2,0.0,0.0,0.0,0.0,7.900000000000001,46.20000000000001,0.0,0.0,17.9,8.2,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,134.8,381.0,2.8264094955489614,124.6,75.1,0.0,49.50000000000001,147.1,75.1,0.0,0.0,0.0,2.2,0.0,1.1,46.20000000000001,0.0,0.0,15.6,6.900000000000001,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,171.30000000000004,428.3,2.5002918855808516,39.7,0.0,0.0,39.7,66.4,0.0,0.0,0.0,0.0,0.0,0.0,19.2,20.5,0.0,0.0,17.9,8.8,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,24.100000000000005,94.5,3.9211618257261405,25.600000000000005,0.0,0.0,25.600000000000005,29.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.600000000000005,0.0,0.0,3.1,1.2,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,82.8,329.8,3.983091787439614,24.5,0.0,0.0,24.5,37.300000000000004,0.0,0.0,0.0,0.0,6.5,0.0,0.0,18.0,0.0,0.0,8.6,4.2,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,72.2,290.5,4.023545706371191,93.7,1.5,2.4,89.8,106.0,1.5,0.0,0.0,2.4,0.0,0.0,0.0,89.8,0.0,0.0,8.6,3.7000000000000006,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,3.9,12.800000000000002,3.282051282051283,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.20000000000000004,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,116.5,329.8,2.8309012875536483,180.4,17.800000000000004,0.0,162.6,201.2,4.5,13.300000000000002,0.0,0.0,0.0,44.29999999999999,100.3,18.0,0.0,0.0,14.800000000000002,6.0,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,71.2,217.6,3.056179775280899,8.2,0.0,0.0,8.2,18.8,0.0,0.0,0.0,0.0,0.0,0.0,5.599999999999999,2.6,0.0,0.0,7.0,3.6,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,123.2,324.9,2.6371753246753245,752.4999999999999,0.0,32.1,720.3999999999999,782.9999999999999,0.0,0.0,32.1,0.0,0.0,166.8,543.3,10.3,0.0,0.0,24.2,6.3,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,412.0,1213.1,2.944417475728155,168.2,77.4,1.2,89.6,233.7,58.6,18.8,0.0,1.2,0.0,0.0,10.1,79.5,0.0,0.0,44.4,21.1,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,57.79999999999999,136.9,2.3685121107266442,351.9,152.7,0.0,199.20000000000002,365.8,54.1,98.59999999999998,0.0,0.0,10.9,61.29999999999999,101.40000000000002,25.600000000000005,0.0,0.0,10.9,3.0,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,143.4,299.3,2.0871687587168757,247.8,104.40000000000002,0.0,143.4,273.0,18.0,86.40000000000002,0.0,0.0,17.4,126.0,0.0,0.0,0.0,0.0,17.9,7.3,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,70.3,148.7,2.115220483641536,184.39999999999998,0.0,0.0,184.39999999999998,198.09999999999997,0.0,0.0,0.0,0.0,0.0,61.29999999999999,0.0,123.09999999999998,0.0,0.0,10.1,3.6,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,370.6000000000001,820.2000000000002,2.213167835941716,391.50000000000006,116.0,7.8,267.70000000000005,454.1,45.1,70.9,3.0,4.8,36.9,0.0,74.4,156.4,0.0,0.0,43.6,19.0,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,194.5,181.7,0.0,12.800000000000002,197.6,67.6,114.09999999999998,0.0,0.0,0.0,0.0,0.0,12.800000000000002,0.0,0.0,3.1,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,0.0,0.0,0.0,201.2,97.3,0.0,103.89999999999999,204.29999999999998,75.1,22.2,0.0,0.0,4.3,68.1,13.5,18.0,0.0,0.0,3.1,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,37.5,133.9,3.570666666666667,83.1,3.0,13.199999999999998,66.89999999999999,90.5,3.0,0.0,0.0,13.199999999999998,4.3,0.0,11.300000000000002,51.29999999999999,0.0,0.0,5.5,1.8999999999999997,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,0.0,0.0,0.0,22.8,22.8,0.0,0.0,22.8,19.5,3.2999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.699999999999998,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,29.8,81.7,2.7416107382550337,338.7,287.7,4.8,46.20000000000001,348.0,3.0,284.7,0.0,4.8,0.0,0.0,0.0,46.20000000000001,0.0,0.0,7.8,1.5,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,45.20000000000001,168.4,3.7256637168141586,739.3000000000002,525.3000000000001,17.1,196.90000000000003,757.2,456.6000000000001,68.7,17.1,0.0,130.4,56.20000000000001,0.0,10.3,0.0,0.0,15.6,2.3,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,182.9,557.3,3.0470202296336795,128.49999999999997,0.0,2.4,126.09999999999998,158.2,0.0,0.0,0.0,2.4,95.59999999999998,0.0,2.3,28.2,0.0,0.0,20.3,9.4,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,169.4,589.8,3.481700118063754,74.2,0.0,8.2,66.0,100.8,0.0,0.0,7.0,1.2,8.7,0.0,21.399999999999995,35.9,0.0,0.0,17.9,8.7,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,21.2,66.0,3.1132075471698113,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.1,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,229.1,843.7999999999998,3.683107813182016,110.79999999999998,45.4,1.2,64.19999999999999,147.39999999999998,0.0,45.4,0.0,1.2,4.3,0.0,21.399999999999995,38.5,0.0,0.0,24.899999999999995,11.699999999999998,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,265.7,642.0,2.4162589386526157,15.2,0.0,0.0,15.2,56.1,0.0,0.0,0.0,0.0,0.0,0.0,10.1,5.1,0.0,0.0,27.3,13.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,18.3,67.9,3.7103825136612025,2.3,0.0,0.0,2.3,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,1.6000000000000003,0.9,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,387.8999999999999,1314.5,3.3887599896880647,120.70000000000002,13.300000000000002,6.0,101.4,181.9,0.0,13.300000000000002,0.0,6.0,4.3,18.7,27.100000000000005,51.29999999999999,0.0,0.0,41.3,19.9,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,180.0,681.4,3.7855555555555553,7.300000000000001,0.0,2.4,4.9,35.2,0.0,0.0,0.0,2.4,0.0,0.0,2.3,2.6,0.0,0.0,18.7,9.2,90006.0,0.0,0.0,0.0,3,BOX ELDER
104,30104,56.79999999999999,218.6,3.8485915492957754,127.0,0.0,1.0,126.0,137.70000000000002,0.0,0.0,1.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,7.8,2.9,90006.0,0.0,0.0,0.0,3,BOX ELDER
105,30105,27.899999999999995,86.59999999999998,3.103942652329749,4.4,4.4,0.0,0.0,8.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.3999999999999997,80348.0,0.0,0.0,0.0,3,BOX ELDER
106,30106,10.6,38.4,3.6226415094339623,9.0,9.0,0.0,0.0,225.40000000000003,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.30000000000004,0.0,1.6000000000000003,0.5,74493.0,0.0,0.0,0.0,3,BOX ELDER
107,30107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
108,30108,7.7,21.7,2.818181818181818,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.4000000000000001,80348.0,0.0,0.0,0.0,3,BOX ELDER
109,30109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
110,30110,1.0,4.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
111,30111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
